Market Code	Order Date	SAP Account Code	Quantity	Product Code
IT	27/02/2020	1001	0	10898
IT	28/02/2020	1001	0	10936
IT	01/03/2019	1001	0	10997
IT	01/03/2019	1001	0	10910
IT	01/03/2019	1001	0	10940
IT	01/03/2019	1001	0	10889
IT	01/03/2019	1001	0	10927
IT	01/03/2019	1001	0	10929
IT	04/03/2019	1001	0	10960
IT	04/03/2019	1001	0	10975
IT	04/03/2019	1001	0	10178
IT	04/03/2019	1001	0	10012
IT	04/03/2019	1001	0	10901
IT	05/03/2019	1001	0	10932
IT	05/03/2019	1001	0	10908
IT	05/03/2019	1001	0	10011
IT	05/03/2019	1001	0	10163
IT	05/03/2019	1001	0	10905
IT	05/03/2019	1001	0	10209
IT	06/03/2019	1001	0	10947
IT	06/03/2019	1001	0	10937
IT	06/03/2019	1001	0	10895
IT	07/03/2019	1001	0	10962
IT	07/03/2019	1001	0	10918
IT	07/03/2019	1001	0	10160
IT	08/03/2019	1001	0	10975
IT	08/03/2019	1001	0	10889
IT	08/03/2019	1001	0	10220
IT	11/03/2019	1001	0	10910
IT	11/03/2019	1001	0	10940
IT	11/03/2019	1001	0	10901
IT	11/03/2019	1001	0	10150
IT	12/03/2019	1001	0	10160
IT	12/03/2019	1001	0	10895
IT	12/03/2019	1001	0	10939
IT	14/03/2019	1001	0	10889
IT	15/03/2019	1001	0	10921
IT	15/03/2019	1001	0	10940
IT	15/03/2019	1001	0	10900
IT	15/03/2019	1001	0	10965
IT	15/03/2019	1001	0	10937
IT	15/03/2019	1001	0	10901
IT	15/03/2019	1001	0	10150
IT	15/03/2019	1001	0	10898
IT	18/03/2019	1001	0	10940
IT	18/03/2019	1001	0	10889
IT	18/03/2019	1001	0	10892
IT	18/03/2019	1001	0	10965
IT	18/03/2019	1001	0	10210
IT	19/03/2019	1001	0	10889
IT	19/03/2019	1001	0	10220
IT	19/03/2019	1001	0	10942
IT	19/03/2019	1001	0	10937
IT	19/03/2019	1001	0	10901
IT	19/03/2019	1001	0	10150
IT	19/03/2019	1001	0	10210
IT	20/03/2019	1001	0	10940
IT	20/03/2019	1001	0	10178
IT	20/03/2019	1001	0	10163
IT	21/03/2019	1001	0	10975
IT	21/03/2019	1001	0	10895
IT	21/03/2019	1001	0	10079
IT	21/03/2019	1001	0	10178
IT	21/03/2019	1001	0	10905
IT	22/03/2019	1001	0	10220
IT	22/03/2019	1001	0	10906
IT	22/03/2019	1001	0	10982
IT	25/03/2019	1001	0	10889
IT	25/03/2019	1001	0	10947
IT	25/03/2019	1001	0	10961
IT	26/03/2019	1001	0	10893
IT	26/03/2019	1001	0	10161
IT	26/03/2019	1001	0	10008
IT	26/03/2019	1001	0	10153
IT	26/03/2019	1001	0	10972
IT	27/03/2019	1001	0	10033
IT	27/03/2019	1001	0	10923
IT	27/03/2019	1001	0	10210
IT	27/03/2019	1001	0	10963
IT	28/03/2019	1001	0	10161
IT	10/01/2019	1001	0	10960
IT	10/01/2019	1001	0	10965
IT	10/01/2019	1001	0	10899
IT	10/01/2019	1001	0	11002
IT	11/01/2019	1001	0	11003
IT	11/01/2019	1001	0	10892
IT	14/01/2019	1001	0	10923
IT	14/01/2019	1001	0	10909
IT	16/01/2019	1001	0	11004
IT	16/01/2019	1001	0	10956
IT	17/01/2019	1001	0	10963
IT	22/01/2019	1001	0	10892
IT	23/01/2019	1001	0	10903
IT	23/01/2019	1001	0	10916
IT	24/01/2019	1001	0	10962
IT	24/01/2019	1001	0	10149
IT	25/01/2019	1001	0	10892
IT	25/01/2019	1001	0	10894
IT	30/01/2019	1001	0	11005
IT	30/01/2019	1001	0	10927
IT	01/01/2020	1001	0	10896
IT	02/01/2020	1001	0	10963
IT	07/01/2020	1001	0	10938
IT	07/01/2020	1001	0	10961
IT	08/01/2020	1001	0	10909
IT	08/01/2020	1001	0	10963
IT	09/01/2020	1001	0	10079
IT	13/01/2020	1001	0	10929
IT	13/01/2020	1001	0	10958
IT	13/01/2020	1001	0	10969
IT	13/01/2020	1001	0	10933
IT	14/01/2020	1001	0	10917
IT	16/01/2020	1001	0	11006
IT	16/01/2020	1001	0	10927
IT	16/01/2020	1001	0	10922
IT	16/01/2020	1001	0	10926
IT	17/01/2020	1001	0	10926
IT	17/01/2020	1001	0	10946
IT	20/01/2020	1001	0	10929
IT	20/01/2020	1001	0	10938
IT	20/01/2020	1001	0	10930
IT	20/01/2020	1001	0	10954
IT	20/01/2020	1001	0	10926
IT	20/01/2020	1001	0	10946
IT	21/01/2020	1001	0	10917
IT	21/01/2020	1001	0	10930
IT	22/01/2020	1001	0	10923
IT	22/01/2020	1001	0	10904
IT	23/01/2020	1001	0	10898
IT	24/01/2020	1001	0	10475
IT	24/01/2020	1001	0	10952
IT	24/01/2020	1001	0	10899
IT	24/01/2020	1001	0	10974
IT	24/01/2020	1001	0	10897
IT	27/01/2020	1001	0	10901
IT	28/01/2020	1001	0	10929
IT	28/01/2020	1001	0	11007
IT	28/01/2020	1001	0	10938
IT	28/01/2020	1001	0	10994
IT	29/01/2020	1001	0	11008
IT	29/01/2020	1001	0	10997
IT	29/01/2020	1001	0	10893
IT	06/02/2019	1001	0	10941
IT	06/02/2019	1001	0	10888
IT	06/02/2019	1001	0	10956
IT	07/02/2019	1001	0	10893
IT	08/02/2019	1001	0	10902
IT	08/02/2019	1001	0	11009
IT	11/02/2019	1001	0	10888
IT	12/02/2019	1001	0	10927
IT	13/02/2019	1001	0	10485
IT	14/02/2019	1001	0	10927
IT	14/02/2019	1001	0	10899
IT	14/02/2019	1001	0	10901
IT	14/02/2019	1001	0	10961
IT	15/02/2019	1001	0	11010
IT	15/02/2019	1001	0	10895
IT	18/02/2019	1001	0	10929
IT	20/02/2019	1001	0	10911
IT	20/02/2019	1001	0	10909
IT	21/02/2019	1001	0	10917
IT	22/02/2019	1001	0	10893
IT	25/02/2019	1001	0	10992
IT	25/02/2019	1001	0	10927
IT	25/02/2019	1001	0	10965
IT	25/02/2019	1001	0	10916
IT	25/02/2019	1001	0	10956
IT	25/02/2019	1001	0	11011
IT	25/02/2019	1001	0	10959
IT	25/02/2019	1001	0	10912
IT	26/02/2019	1001	0	10917
IT	26/02/2019	1001	0	10898
IT	27/02/2019	1001	0	10960
IT	27/02/2019	1001	0	10899
IT	28/02/2019	1001	0	11012
IT	28/02/2019	1001	0	11013
IT	04/02/2020	1001	0	10889
IT	04/02/2020	1001	0	10927
IT	05/02/2020	1001	0	11014
IT	05/02/2020	1001	0	10963
IT	06/02/2020	1001	0	10893
IT	06/02/2020	1001	0	11000
IT	07/02/2020	1001	0	10923
IT	10/02/2020	1001	0	11015
IT	10/02/2020	1001	0	10926
IT	11/02/2020	1001	0	10901
IT	12/02/2020	1001	0	11016
IT	12/02/2020	1001	0	10901
IT	13/02/2020	1001	0	10889
IT	13/02/2020	1001	0	10923
IT	14/02/2020	1001	0	10889
IT	17/02/2020	1001	0	10904
IT	17/02/2020	1001	0	11017
IT	18/02/2020	1001	0	10893
IT	19/02/2020	1001	0	10950
IT	20/02/2020	1001	0	10942
IT	20/02/2020	1001	0	10922
IT	20/02/2020	1001	0	10953
IT	21/02/2020	1001	0	10927
IT	21/02/2020	1001	0	10917
IT	21/02/2020	1001	0	10922
IT	21/02/2020	1001	0	10954
IT	26/02/2020	1001	0	10929
IT	27/02/2020	1001	0	11018
IT	27/02/2020	1001	0	10938
IT	27/02/2020	1001	0	10950
IT	27/02/2020	1001	0	10958
IT	28/02/2020	1001	0	11019
IT	28/02/2020	1001	0	10946
IT	01/03/2019	1001	0	10895
IT	01/03/2019	1001	0	10963
IT	04/03/2019	1001	0	10889
IT	04/03/2019	1001	0	10955
IT	04/03/2019	1001	0	10904
IT	05/03/2019	1001	0	10960
IT	05/03/2019	1001	0	10944
IT	06/03/2019	1001	0	10892
IT	06/03/2019	1001	0	10917
IT	07/03/2019	1001	0	10889
IT	08/03/2019	1001	0	10929
IT	08/03/2019	1001	0	10961
IT	08/03/2019	1001	0	10898
IT	11/03/2019	1001	0	10917
IT	11/03/2019	1001	0	10961
IT	11/03/2019	1001	0	10963
IT	11/03/2019	1001	0	10944
IT	12/03/2019	1001	0	10893
IT	12/03/2019	1001	0	10901
IT	13/03/2019	1001	0	10907
IT	13/03/2019	1001	0	10974
IT	15/03/2019	1001	0	10955
IT	18/03/2019	1001	0	10960
IT	18/03/2019	1001	0	10942
IT	18/03/2019	1001	0	10895
IT	20/03/2019	1001	0	11003
IT	20/03/2019	1001	0	10892
IT	20/03/2019	1001	0	10895
IT	21/03/2019	1001	0	10963
IT	26/03/2019	1001	0	10965
IT	26/03/2019	1001	0	10150
IT	26/03/2019	1001	0	10958
IT	27/03/2019	1001	0	11020
IT	27/03/2019	1001	0	10927
IT	27/03/2019	1001	0	10965
IT	28/03/2019	1001	0	10902
IT	28/03/2019	1001	0	10889
IT	28/03/2019	1001	0	10939
IT	10/01/2019	1001	0	10906
IT	10/01/2019	1001	0	10163
IT	10/01/2019	1001	0	10941
IT	11/01/2019	1001	0	10918
IT	14/01/2019	1001	0	10940
IT	14/01/2019	1001	0	10908
IT	15/01/2019	1001	0	10910
IT	15/01/2019	1001	0	10906
IT	16/01/2019	1001	0	10893
IT	16/01/2019	1001	0	10079
IT	16/01/2019	1001	0	10008
IT	18/01/2019	1001	0	10899
IT	22/01/2019	1001	0	10889
IT	22/01/2019	1001	0	10906
IT	22/01/2019	1001	0	10957
IT	22/01/2019	1001	0	10929
IT	22/01/2019	1001	0	10894
IT	23/01/2019	1001	0	10900
IT	23/01/2019	1001	0	10894
IT	24/01/2019	1001	0	11020
IT	24/01/2019	1001	0	10889
IT	25/01/2019	1001	0	10160
IT	25/01/2019	1001	0	10178
IT	25/01/2019	1001	0	10150
IT	29/01/2019	1001	0	10903
IT	29/01/2019	1001	0	10012
IT	30/01/2019	1001	0	11021
IT	31/01/2019	1001	0	11022
IT	01/01/2020	1001	0	10943
IT	03/01/2020	1001	0	10033
IT	03/01/2020	1001	0	10906
IT	03/01/2020	1001	0	10929
IT	06/01/2020	1001	0	10903
IT	06/01/2020	1001	0	10940
IT	06/01/2020	1001	0	10150
IT	06/01/2020	1001	0	10963
IT	07/01/2020	1001	0	10916
IT	08/01/2020	1001	0	10942
IT	10/01/2020	1001	0	10932
IT	10/01/2020	1001	0	10947
IT	10/01/2020	1001	0	10917
IT	10/01/2020	1001	0	10150
IT	13/01/2020	1001	0	10947
IT	14/01/2020	1001	0	10903
IT	14/01/2020	1001	0	10932
IT	14/01/2020	1001	0	10889
IT	14/01/2020	1001	0	10220
IT	14/01/2020	1001	0	10011
IT	15/01/2020	1001	0	10220
IT	15/01/2020	1001	0	10924
IT	16/01/2020	1001	0	10889
IT	16/01/2020	1001	0	10160
IT	16/01/2020	1001	0	10899
IT	17/01/2020	1001	0	10963
IT	17/01/2020	1001	0	10158
IT	20/01/2020	1001	0	10903
IT	20/01/2020	1001	0	10220
IT	20/01/2020	1001	0	10079
IT	21/01/2020	1001	0	10033
IT	21/01/2020	1001	0	10160
IT	21/01/2020	1001	0	10937
IT	21/01/2020	1001	0	10150
IT	22/01/2020	1001	0	10932
IT	23/01/2020	1001	0	10932
IT	23/01/2020	1001	0	10927
IT	23/01/2020	1001	0	10937
IT	24/01/2020	1001	0	10918
IT	24/01/2020	1001	0	10160
IT	27/01/2020	1001	0	10158
IT	28/01/2020	1001	0	10921
IT	28/01/2020	1001	0	10909
IT	28/01/2020	1001	0	10916
IT	29/01/2020	1001	0	10990
IT	29/01/2020	1001	0	11020
IT	29/01/2020	1001	0	10892
IT	29/01/2020	1001	0	10917
IT	29/01/2020	1001	0	10937
IT	29/01/2020	1001	0	10894
IT	30/01/2020	1001	0	10940
IT	30/01/2020	1001	0	10924
IT	30/01/2020	1001	0	10079
IT	30/01/2020	1001	0	10210
IT	06/02/2019	1001	0	10940
IT	06/02/2019	1001	0	10942
IT	06/02/2019	1001	0	10178
IT	06/02/2019	1001	0	10209
IT	07/02/2019	1001	0	10033
IT	07/02/2019	1001	0	10903
IT	07/02/2019	1001	0	10894
IT	08/02/2019	1001	0	10033
IT	08/02/2019	1001	0	10178
IT	11/02/2019	1001	0	10220
IT	12/02/2019	1001	0	10008
IT	12/02/2019	1001	0	10941
IT	13/02/2019	1001	0	10965
IT	13/02/2019	1001	0	10160
IT	13/02/2019	1001	0	10169
IT	13/02/2019	1001	0	10963
IT	14/02/2019	1001	0	10150
IT	15/02/2019	1001	0	10220
IT	15/02/2019	1001	0	10947
IT	15/02/2019	1001	0	10917
IT	15/02/2019	1001	0	10153
IT	18/02/2019	1001	0	10979
IT	18/02/2019	1001	0	10943
IT	18/02/2019	1001	0	10012
IT	19/02/2019	1001	0	10889
IT	19/02/2019	1001	0	10893
IT	19/02/2019	1001	0	10977
IT	20/02/2019	1001	0	10975
IT	20/02/2019	1001	0	10035
IT	20/02/2019	1001	0	10957
IT	20/02/2019	1001	0	10976
IT	21/02/2019	1001	0	10903
IT	21/02/2019	1001	0	10940
IT	21/02/2019	1001	0	10893
IT	22/02/2019	1001	0	10220
IT	22/02/2019	1001	0	10916
IT	25/02/2019	1001	0	10153
IT	26/02/2019	1001	0	10910
IT	26/02/2019	1001	0	10035
IT	26/02/2019	1001	0	10163
IT	27/02/2019	1001	0	10940
IT	28/02/2019	1001	0	11020
IT	04/02/2020	1001	0	10982
IT	04/02/2020	1001	0	10163
IT	04/02/2020	1001	0	10936
IT	05/02/2020	1001	0	10975
IT	05/02/2020	1001	0	10178
IT	07/02/2020	1001	0	10975
IT	07/02/2020	1001	0	10220
IT	07/02/2020	1001	0	10982
IT	10/02/2020	1001	0	10169
IT	11/02/2020	1001	0	10932
IT	11/02/2020	1001	0	10169
IT	11/02/2020	1001	0	10963
IT	12/02/2020	1001	0	10947
IT	12/02/2020	1001	0	11015
IT	13/02/2020	1001	0	10150
IT	14/02/2020	1001	0	10890
IT	14/02/2020	1001	0	10942
IT	14/02/2020	1001	0	10957
IT	14/02/2020	1001	0	10905
IT	17/02/2020	1001	0	10894
IT	18/02/2020	1001	0	10917
IT	18/02/2020	1001	0	10160
IT	18/02/2020	1001	0	10924
IT	19/02/2020	1001	0	10889
IT	19/02/2020	1001	0	10977
IT	20/02/2020	1001	0	10977
IT	21/02/2020	1001	0	10906
IT	21/02/2020	1001	0	10924
IT	21/02/2020	1001	0	10008
IT	21/02/2020	1001	0	10905
IT	21/02/2020	1001	0	10958
IT	24/02/2020	1001	0	10033
IT	24/02/2020	1001	0	10906
IT	24/02/2020	1001	0	10899
IT	24/02/2020	1001	0	10937
IT	25/02/2020	1001	0	11023
IT	26/02/2020	1001	0	10890
IT	26/02/2020	1001	0	10957
IT	27/02/2020	1001	0	10890
IT	27/02/2020	1001	0	10926
IT	28/02/2020	1001	0	10079
IT	01/03/2019	1001	0	10979
IT	01/03/2019	1001	0	10008
IT	04/03/2019	1001	0	10906
IT	04/03/2019	1001	0	10942
IT	05/03/2019	1001	0	10910
IT	05/03/2019	1001	0	10220
IT	05/03/2019	1001	0	10891
IT	05/03/2019	1001	0	10963
IT	06/03/2019	1001	0	10979
IT	06/03/2019	1001	0	10982
IT	06/03/2019	1001	0	10929
IT	06/03/2019	1001	0	10963
IT	07/03/2019	1001	0	10909
IT	07/03/2019	1001	0	10150
IT	07/03/2019	1001	0	10210
IT	08/03/2019	1001	0	10910
IT	08/03/2019	1001	0	10903
IT	08/03/2019	1001	0	10982
IT	08/03/2019	1001	0	10892
IT	08/03/2019	1001	0	10178
IT	08/03/2019	1001	0	10209
IT	11/03/2019	1001	0	10906
IT	15/03/2019	1001	0	10932
IT	15/03/2019	1001	0	10906
IT	15/03/2019	1001	0	10892
IT	15/03/2019	1001	0	10894
IT	15/03/2019	1001	0	10178
IT	15/03/2019	1001	0	10012
IT	15/03/2019	1001	0	10163
IT	15/03/2019	1001	0	10209
IT	18/03/2019	1001	0	10908
IT	18/03/2019	1001	0	10160
IT	18/03/2019	1001	0	10937
IT	18/03/2019	1001	0	10008
IT	18/03/2019	1001	0	10150
IT	19/03/2019	1001	0	10975
IT	20/03/2019	1001	0	10891
IT	20/03/2019	1001	0	10905
IT	21/03/2019	1001	0	10979
IT	22/03/2019	1001	0	10903
IT	22/03/2019	1001	0	10940
IT	22/03/2019	1001	0	10932
IT	22/03/2019	1001	0	10908
IT	22/03/2019	1001	0	10079
IT	26/03/2019	1001	0	10889
IT	26/03/2019	1001	0	10892
IT	26/03/2019	1001	0	10897
IT	27/03/2019	1001	0	10932
IT	28/03/2019	1001	0	10931
IT	28/03/2019	1001	0	10169
IT	28/03/2019	1001	0	10905
IT	28/03/2019	1001	0	10963
IT	24/01/2019	1001	0	10964
IT	24/01/2019	1001	0	11002
IT	25/01/2019	1001	0	10968
IT	30/01/2019	1001	0	10964
IT	30/01/2019	1001	0	10979
IT	30/01/2019	1001	0	10208
IT	31/01/2019	1001	0	11024
IT	08/01/2020	1001	0	10943
IT	23/01/2020	1001	0	10923
IT	28/01/2020	1001	0	10897
IT	29/01/2020	1001	0	10920
IT	28/02/2019	1001	0	10964
IT	28/02/2019	1001	0	11022
IT	27/02/2020	1001	0	11020
IT	26/03/2019	1001	0	10968
IT	17/01/2019	1001	0	10985
IT	25/01/2019	1001	0	10979
IT	25/01/2019	1001	0	10919
IT	30/01/2019	1001	0	10578
IT	30/01/2019	1001	0	10220
IT	30/01/2019	1001	0	11002
IT	01/01/2020	1001	0	10939
IT	08/01/2020	1001	0	10939
IT	13/01/2020	1001	0	11025
IT	15/01/2020	1001	0	10902
IT	17/01/2020	1001	0	10989
IT	23/01/2020	1001	0	10963
IT	24/01/2020	1001	0	11026
IT	28/01/2020	1001	0	10923
IT	29/01/2020	1001	0	11027
IT	13/02/2019	1001	0	10436
IT	28/02/2019	1001	0	11024
IT	17/02/2020	1001	0	10907
IT	27/02/2020	1001	0	10934
IT	01/03/2019	1001	0	10966
IT	21/03/2019	1001	0	10902
IT	26/03/2019	1001	0	10911
IT	27/03/2019	1001	0	10935
IT	10/01/2019	1001	0	10962
IT	10/01/2019	1001	0	10910
IT	10/01/2019	1001	0	10918
IT	10/01/2019	1001	0	10979
IT	10/01/2019	1001	0	10911
IT	10/01/2019	1001	0	10942
IT	10/01/2019	1001	0	10976
IT	10/01/2019	1001	0	11028
IT	11/01/2019	1001	0	10909
IT	11/01/2019	1001	0	10972
IT	14/01/2019	1001	0	10008
IT	15/01/2019	1001	0	10932
IT	15/01/2019	1001	0	10178
IT	15/01/2019	1001	0	10976
IT	15/01/2019	1001	0	10208
IT	16/01/2019	1001	0	10178
IT	16/01/2019	1001	0	10972
IT	18/01/2019	1001	0	10904
IT	22/01/2019	1001	0	10911
IT	22/01/2019	1001	0	11029
IT	22/01/2019	1001	0	10899
IT	22/01/2019	1001	0	10008
IT	23/01/2019	1001	0	10917
IT	23/01/2019	1001	0	10929
IT	24/01/2019	1001	0	10899
IT	24/01/2019	1001	0	10008
IT	25/01/2019	1001	0	10918
IT	25/01/2019	1001	0	10909
IT	25/01/2019	1001	0	11028
IT	29/01/2019	1001	0	10906
IT	30/01/2019	1001	0	11030
IT	31/01/2019	1001	0	11031
IT	01/01/2020	1001	0	10979
IT	02/01/2020	1001	0	10923
IT	03/01/2020	1001	0	10932
IT	03/01/2020	1001	0	10979
IT	03/01/2020	1001	0	10919
IT	03/01/2020	1001	0	10939
IT	06/01/2020	1001	0	10916
IT	08/01/2020	1001	0	10979
IT	08/01/2020	1001	0	10899
IT	08/01/2020	1001	0	10178
IT	09/01/2020	1001	0	10921
IT	09/01/2020	1001	0	10008
IT	09/01/2020	1001	0	10153
IT	10/01/2020	1001	0	10898
IT	13/01/2020	1001	0	10926
IT	14/01/2020	1001	0	10947
IT	15/01/2020	1001	0	10940
IT	16/01/2020	1001	0	10903
IT	16/01/2020	1001	0	10932
IT	16/01/2020	1001	0	10923
IT	16/01/2020	1001	0	10153
IT	16/01/2020	1001	0	10954
IT	17/01/2020	1001	0	10937
IT	17/01/2020	1001	0	10953
IT	20/01/2020	1001	0	10927
IT	20/01/2020	1001	0	10893
IT	20/01/2020	1001	0	10899
IT	20/01/2020	1001	0	10922
IT	21/01/2020	1001	0	10901
IT	21/01/2020	1001	0	10974
IT	21/01/2020	1001	0	10963
IT	22/01/2020	1001	0	10903
IT	22/01/2020	1001	0	10929
IT	22/01/2020	1001	0	10894
IT	23/01/2020	1001	0	10899
IT	23/01/2020	1001	0	10943
IT	23/01/2020	1001	0	10941
IT	24/01/2020	1001	0	10943
IT	27/01/2020	1001	0	10943
IT	27/01/2020	1001	0	10894
IT	27/01/2020	1001	0	10150
IT	28/01/2020	1001	0	10220
IT	28/01/2020	1001	0	10899
IT	28/01/2020	1001	0	10930
IT	29/01/2020	1001	0	11026
IT	29/01/2020	1001	0	11032
IT	29/01/2020	1001	0	10033
IT	29/01/2020	1001	0	10977
IT	30/01/2020	1001	0	10975
IT	06/02/2019	1001	0	10160
IT	08/02/2019	1001	0	10918
IT	08/02/2019	1001	0	10889
IT	11/02/2019	1001	0	10956
IT	12/02/2019	1001	0	10892
IT	12/02/2019	1001	0	10210
IT	13/02/2019	1001	0	10975
IT	13/02/2019	1001	0	10932
IT	13/02/2019	1001	0	10899
IT	14/02/2019	1001	0	10943
IT	14/02/2019	1001	0	10904
IT	15/02/2019	1001	0	10893
IT	15/02/2019	1001	0	11002
IT	18/02/2019	1001	0	10911
IT	18/02/2019	1001	0	10965
IT	18/02/2019	1001	0	10008
IT	18/02/2019	1001	0	10163
IT	18/02/2019	1001	0	10153
IT	19/02/2019	1001	0	10903
IT	19/02/2019	1001	0	10940
IT	19/02/2019	1001	0	10916
IT	19/02/2019	1001	0	10961
IT	20/02/2019	1001	0	10160
IT	20/02/2019	1001	0	10961
IT	21/02/2019	1001	0	10908
IT	21/02/2019	1001	0	10911
IT	21/02/2019	1001	0	10942
IT	21/02/2019	1001	0	10153
IT	22/02/2019	1001	0	10903
IT	22/02/2019	1001	0	10906
IT	22/02/2019	1001	0	10899
IT	25/02/2019	1001	0	10923
IT	25/02/2019	1001	0	10893
IT	25/02/2019	1001	0	10947
IT	25/02/2019	1001	0	10917
IT	25/02/2019	1001	0	10931
IT	25/02/2019	1001	0	10968
IT	26/02/2019	1001	0	10923
IT	26/02/2019	1001	0	10892
IT	27/02/2019	1001	0	10962
IT	27/02/2019	1001	0	10035
IT	27/02/2019	1001	0	10903
IT	27/02/2019	1001	0	10908
IT	27/02/2019	1001	0	10012
IT	03/02/2020	1001	0	10910
IT	03/02/2020	1001	0	10963
IT	04/02/2020	1001	0	10900
IT	04/02/2020	1001	0	10947
IT	04/02/2020	1001	0	10917
IT	04/02/2020	1001	0	10008
IT	04/02/2020	1001	0	10961
IT	05/02/2020	1001	0	10900
IT	05/02/2020	1001	0	10916
IT	05/02/2020	1001	0	10210
IT	06/02/2020	1001	0	10918
IT	06/02/2020	1001	0	10938
IT	06/02/2020	1001	0	10963
IT	07/02/2020	1001	0	10940
IT	07/02/2020	1001	0	10900
IT	07/02/2020	1001	0	10894
IT	07/02/2020	1001	0	10901
IT	10/02/2020	1001	0	10892
IT	10/02/2020	1001	0	10922
IT	11/02/2020	1001	0	10955
IT	11/02/2020	1001	0	10906
IT	11/02/2020	1001	0	10894
IT	12/02/2020	1001	0	10033
IT	12/02/2020	1001	0	10940
IT	12/02/2020	1001	0	10916
IT	12/02/2020	1001	0	10898
IT	14/02/2020	1001	0	10979
IT	14/02/2020	1001	0	10169
IT	14/02/2020	1001	0	10949
IT	14/02/2020	1001	0	10210
IT	17/02/2020	1001	0	10911
IT	17/02/2020	1001	0	10178
IT	18/02/2020	1001	0	10975
IT	18/02/2020	1001	0	11001
IT	18/02/2020	1001	0	10936
IT	19/02/2020	1001	0	10894
IT	19/02/2020	1001	0	10905
IT	19/02/2020	1001	0	10936
IT	20/02/2020	1001	0	10924
IT	20/02/2020	1001	0	10937
IT	20/02/2020	1001	0	10936
IT	20/02/2020	1001	0	10898
IT	20/02/2020	1001	0	10926
IT	21/02/2020	1001	0	10911
IT	21/02/2020	1001	0	11033
IT	21/02/2020	1001	0	11034
IT	21/02/2020	1001	0	10901
IT	21/02/2020	1001	0	10926
IT	24/02/2020	1001	0	10932
IT	24/02/2020	1001	0	10980
IT	25/02/2020	1001	0	10906
IT	25/02/2020	1001	0	10897
IT	26/02/2020	1001	0	10979
IT	26/02/2020	1001	0	10169
IT	26/02/2020	1001	0	11023
IT	27/02/2020	1001	0	10979
IT	27/02/2020	1001	0	10965
IT	27/02/2020	1001	0	10916
IT	27/02/2020	1001	0	10905
IT	27/02/2020	1001	0	10980
IT	28/02/2020	1001	0	10958
IT	28/02/2020	1001	0	10922
IT	01/03/2019	1001	0	10893
IT	01/03/2019	1001	0	10160
IT	01/03/2019	1001	0	10958
IT	04/03/2019	1001	0	10932
IT	04/03/2019	1001	0	10220
IT	04/03/2019	1001	0	10931
IT	04/03/2019	1001	0	10153
IT	05/03/2019	1001	0	10911
IT	05/03/2019	1001	0	11035
IT	05/03/2019	1001	0	10901
IT	05/03/2019	1001	0	11036
IT	06/03/2019	1001	0	10918
IT	06/03/2019	1001	0	10900
IT	06/03/2019	1001	0	10906
IT	07/03/2019	1001	0	10947
IT	08/03/2019	1001	0	10940
IT	08/03/2019	1001	0	10169
IT	08/03/2019	1001	0	11035
IT	08/03/2019	1001	0	10963
IT	11/03/2019	1001	0	10033
IT	11/03/2019	1001	0	10932
IT	11/03/2019	1001	0	10947
IT	11/03/2019	1001	0	10968
IT	12/03/2019	1001	0	10910
IT	12/03/2019	1001	0	10908
IT	13/03/2019	1001	0	10893
IT	13/03/2019	1001	0	10931
IT	13/03/2019	1001	0	10895
IT	15/03/2019	1001	0	10903
IT	15/03/2019	1001	0	10963
IT	18/03/2019	1001	0	10932
IT	18/03/2019	1001	0	10923
IT	18/03/2019	1001	0	10977
IT	18/03/2019	1001	0	10163
IT	19/03/2019	1001	0	10903
IT	19/03/2019	1001	0	10900
IT	19/03/2019	1001	0	10932
IT	20/03/2019	1001	0	10932
IT	20/03/2019	1001	0	10955
IT	20/03/2019	1001	0	10909
IT	20/03/2019	1001	0	10947
IT	21/03/2019	1001	0	10903
IT	21/03/2019	1001	0	10932
IT	21/03/2019	1001	0	10153
IT	22/03/2019	1001	0	10960
IT	22/03/2019	1001	0	10911
IT	22/03/2019	1001	0	10169
IT	22/03/2019	1001	0	10153
IT	25/03/2019	1001	0	10942
IT	25/03/2019	1001	0	10929
IT	25/03/2019	1001	0	10931
IT	25/03/2019	1001	0	10976
IT	25/03/2019	1001	0	10153
IT	26/03/2019	1001	0	10940
IT	26/03/2019	1001	0	10932
IT	26/03/2019	1001	0	10178
IT	27/03/2019	1001	0	10908
IT	27/03/2019	1001	0	10901
IT	28/03/2019	1001	0	10035
IT	28/03/2019	1001	0	10940
IT	28/03/2019	1001	0	10927
IT	28/03/2019	1001	0	10908
IT	28/03/2019	1001	0	10916
IT	28/03/2019	1001	0	10919
IT	28/03/2019	1001	0	10153
IT	10/01/2019	1001	0	10927
IT	14/01/2019	1001	0	10899
IT	16/01/2019	1001	0	10904
IT	16/01/2019	1001	0	10898
IT	24/01/2019	1001	0	10971
IT	24/01/2019	1001	0	11004
IT	25/01/2019	1001	0	11037
IT	30/01/2019	1001	0	10971
IT	31/01/2019	1001	0	11038
IT	07/01/2020	1001	0	10929
IT	10/01/2020	1001	0	10942
IT	10/01/2020	1001	0	10957
IT	13/01/2020	1001	0	10892
IT	13/01/2020	1001	0	10957
IT	16/01/2020	1001	0	10929
IT	17/01/2020	1001	0	10893
IT	17/01/2020	1001	0	10954
IT	20/01/2020	1001	0	10901
IT	20/01/2020	1001	0	10963
IT	21/01/2020	1001	0	10899
IT	21/01/2020	1001	0	10922
IT	21/01/2020	1001	0	10969
