Market Code	Order Date	SAP Account Code	Quantity	Product Code
PL	28/01/2020	1007	0	11874
PL	14/02/2019	1007	0	11835
PL	21/01/2020	1007	0	11895
PL	11/02/2019	1007	0	11883
PL	10/01/2020	1007	0	11874
PL	15/02/2019	1007	0	11892
PL	20/01/2020	1007	0	11895
PL	14/03/2019	1007	0	10190
PL	08/01/2019	1007	0	11835
PL	12/02/2019	1007	0	11923
PL	19/02/2019	1007	0	11895
PL	24/02/2020	1007	0	11781
PL	21/03/2019	1007	0	11781
PL	25/03/2019	1007	0	11900
PL	12/02/2019	1007	0	11835
PL	26/02/2019	1007	0	11710
PL	21/02/2020	1007	0	11786
PL	13/03/2019	1007	0	11923
PL	08/01/2019	1007	0	11895
PL	14/03/2019	1007	0	11841
PL	10/01/2020	1007	0	11708
PL	20/01/2020	1007	0	11835
PL	18/02/2020	1007	0	11925
PL	14/01/2020	1007	0	10194
PL	24/01/2020	1007	0	11760
PL	22/01/2019	1007	0	10194
PL	29/01/2020	1007	0	11788
PL	07/02/2020	1007	0	11786
PL	08/01/2019	1007	0	10172
PL	06/02/2020	1007	0	11820
PL	26/03/2019	1007	0	11909
PL	22/01/2019	1007	0	11892
PL	31/01/2019	1007	0	11923
PL	17/01/2019	1007	0	11692
PL	13/01/2020	1007	0	11888
PL	26/02/2019	1007	0	11909
PL	10/02/2020	1007	0	11895
PL	05/02/2020	1007	0	11835
PL	08/01/2019	1007	0	11897
PL	11/01/2019	1007	0	11923
PL	21/01/2020	1007	0	11786
PL	08/02/2019	1007	0	11777
PL	18/02/2020	1007	0	11781
PL	14/03/2019	1007	0	10194
PL	24/01/2019	1007	0	11835
PL	18/02/2020	1007	0	10194
PL	17/02/2020	1007	0	11789
PL	30/01/2019	1007	0	10189
PL	04/02/2020	1007	0	11835
PL	19/02/2020	1007	0	11888
PL	30/01/2019	1007	0	11729
PL	12/03/2019	1007	0	11835
PL	10/02/2020	1007	0	11883
PL	04/02/2020	1007	0	11917
PL	27/02/2020	1007	0	11881
PL	27/02/2020	1007	0	11917
PL	27/01/2020	1007	0	11917
PL	27/01/2020	1007	0	11888
PL	08/01/2019	1007	0	11919
PL	25/01/2019	1007	0	10194
PL	27/03/2019	1007	0	11909
PL	07/02/2020	1007	0	11713
PL	22/03/2019	1007	0	11892
PL	29/03/2019	1007	0	11813
PL	28/02/2019	1007	0	11820
PL	08/03/2019	1007	0	11892
PL	29/01/2020	1007	0	11835
PL	21/01/2020	1007	0	11745
PL	18/01/2019	1007	0	11919
PL	21/03/2019	1007	0	10007
PL	29/01/2019	1007	0	11786
PL	15/02/2019	1007	0	10006
PL	27/02/2019	1007	0	11835
PL	24/02/2020	1007	0	11917
PL	29/01/2019	1007	0	11835
PL	27/02/2020	1007	0	11925
PL	31/01/2019	1007	0	11835
PL	28/03/2019	1007	0	11895
PL	15/03/2019	1007	0	11881
PL	25/02/2019	1007	0	11802
PL	29/01/2019	1007	0	11923
PL	31/01/2019	1007	0	11895
PL	30/01/2019	1007	0	11835
PL	27/02/2019	1007	0	11895
PL	28/02/2019	1007	0	10007
PL	28/03/2019	1007	0	11683
PL	28/02/2019	1007	0	11874
PL	31/01/2019	1007	0	11881
PL	28/02/2019	1007	0	11923
PL	28/03/2019	1007	0	11685
PL	30/01/2019	1007	0	11881
PL	06/03/2020	1007	0	11708
PL	09/03/2020	1007	0	11708
PL	10/03/2020	1007	0	11722
PL	12/03/2020	1007	0	11757
PL	19/03/2020	1007	0	11727
PL	06/03/2020	1007	0	11715
PL	09/03/2020	1007	0	11746
PL	06/03/2020	1007	0	10046
PL	13/03/2020	1007	0	11713
PL	04/03/2020	1007	0	11785
PL	24/03/2020	1007	0	10172
PL	30/03/2020	1007	0	11713
PL	27/03/2020	1007	0	11834
PL	20/03/2020	1007	0	11834
PL	27/03/2020	1007	0	11811
PL	23/03/2020	1007	0	11785
PL	25/03/2020	1007	0	11911
PL	04/03/2020	1007	0	11845
PL	05/03/2020	1007	0	11860
PL	11/03/2020	1007	0	11877
PL	27/03/2020	1007	0	11887
PL	13/03/2020	1007	0	11795
PL	19/03/2020	1007	0	11904
PL	25/03/2020	1007	0	11881
PL	04/03/2020	1007	0	11889
PL	06/03/2020	1007	0	11739
PL	27/03/2020	1007	0	11802
PL	24/03/2020	1007	0	11860
PL	23/03/2020	1007	0	11860
PL	27/03/2020	1007	0	11868
PL	05/03/2020	1007	0	11908
PL	20/03/2020	1007	0	11897
PL	20/03/2020	1007	0	11894
PL	02/03/2020	1007	0	11911
PL	10/03/2020	1007	0	11889
PL	18/03/2020	1007	0	11911
PL	06/03/2020	1007	0	11901
PL	25/03/2020	1007	0	11835
PL	30/03/2020	1007	0	11802
PL	31/03/2020	1007	0	11946
PL	20/03/2020	1007	0	11855
PL	12/03/2020	1007	0	11813
PL	06/03/2020	1007	0	11896
PL	10/03/2020	1007	0	11881
PL	31/03/2020	1007	0	11781
PL	04/03/2020	1007	0	11781
PL	05/03/2020	1007	0	11872
PL	10/03/2020	1007	0	11909
PL	20/03/2020	1007	0	10194
PL	24/03/2020	1007	0	11813
PL	12/03/2020	1007	0	11889
PL	13/03/2020	1007	0	10194
PL	03/03/2020	1007	0	11835
PL	26/03/2020	1007	0	11786
PL	17/03/2020	1007	0	11813
PL	31/03/2020	1007	0	10194
PL	17/03/2020	1007	0	11881
PL	24/03/2020	1007	0	11881
PL	06/03/2020	1007	0	11883
PL	11/03/2020	1007	0	10194
PL	24/03/2020	1007	0	11888
PL	05/03/2020	1007	0	11786
PL	23/03/2020	1007	0	11835
PL	09/03/2020	1007	0	11892
PL	30/03/2020	1007	0	11883
PL	24/03/2020	1007	0	11895
PL	24/03/2020	1007	0	11790
PL	23/03/2020	1007	0	11909
PL	12/03/2020	1007	0	11892
PL	24/02/2020	7000	0	11684
PL	06/02/2020	7000	0	11958
PL	03/02/2020	7000	0	10172
PL	07/03/2019	7000	0	11793
PL	27/02/2019	7000	0	11781
PL	07/03/2019	7000	0	11881
PL	26/03/2019	7000	0	11948
PL	10/02/2020	7000	0	10172
PL	26/02/2019	7000	0	11781
PL	21/02/2019	7000	0	11881
PL	15/01/2020	7000	0	11834
PL	10/01/2020	7000	0	11726
PL	08/02/2019	7000	0	11781
PL	30/01/2019	7000	0	11832
PL	27/02/2020	7000	0	11781
PL	07/02/2020	7000	0	11781
PL	13/03/2019	7000	0	10190
PL	18/01/2019	7000	0	10189
PL	23/01/2020	7000	0	11781
PL	22/01/2020	7000	0	11781
PL	13/01/2020	7000	0	11781
PL	04/02/2020	7000	0	11881
PL	03/02/2020	7000	0	11881
PL	14/03/2019	7000	0	10190
PL	25/01/2019	7000	0	11837
PL	24/02/2020	7000	0	11881
PL	12/02/2019	7000	0	11781
PL	29/03/2019	7000	0	11950
PL	18/02/2019	7000	0	11881
PL	19/03/2019	7000	0	10190
PL	20/03/2019	7000	0	11881
PL	18/01/2019	7000	0	11781
PL	29/03/2019	7000	0	11781
PL	15/03/2019	7000	0	11881
PL	24/03/2020	7000	0	10046
PL	26/03/2020	7000	0	10172
PL	27/03/2020	7000	0	11802
PL	06/03/2020	7000	0	11845
PL	13/03/2020	7000	0	11781
PL	05/03/2020	7000	0	11776
PL	13/03/2020	7000	0	11881
PL	11/02/2020	1001	0	11722
PL	09/01/2019	1001	0	11682
PL	03/01/2019	1001	0	10111
PL	31/01/2020	1001	0	11745
PL	21/03/2019	1001	0	11685
PL	12/02/2019	1001	0	11692
PL	15/03/2019	1001	0	11781
PL	22/02/2019	1001	0	11781
PL	03/01/2019	1001	0	11899
PL	03/01/2020	1001	0	11846
PL	02/01/2020	1001	0	11846
PL	15/02/2019	1001	0	11881
PL	28/01/2020	1001	0	11846
PL	26/03/2019	1001	0	11881
PL	11/01/2019	1001	0	11855
PL	07/02/2020	1001	0	11883
PL	31/01/2020	1001	0	11855
PL	22/02/2019	1001	0	11874
PL	28/02/2020	1001	0	11840
PL	28/01/2020	1001	0	11873
PL	15/01/2020	1001	0	11901
PL	03/01/2019	1001	0	11923
PL	24/01/2020	1001	0	11787
PL	20/03/2019	1001	0	11881
PL	03/01/2020	1001	0	11693
PL	07/02/2020	1001	0	11722
PL	07/01/2020	1001	0	11795
PL	14/02/2019	1001	0	11685
PL	27/02/2019	1001	0	11883
PL	24/03/2020	1001	0	11875
PL	03/03/2020	1001	0	11713
PL	09/01/2020	1007	0	11722
PL	27/01/2020	1007	0	11704
PL	29/03/2019	1007	0	11693
PL	07/02/2019	1007	0	10136
PL	30/01/2019	1007	0	11692
PL	29/01/2020	1007	0	11717
PL	06/02/2020	1007	0	11760
PL	26/03/2019	1007	0	11759
PL	31/01/2020	1007	0	11797
PL	18/02/2019	1007	0	11779
PL	18/01/2019	1007	0	11687
PL	31/01/2020	1007	0	11760
PL	05/02/2019	1007	0	11919
PL	16/01/2019	1007	0	11725
PL	13/02/2019	1007	0	11802
PL	24/01/2019	1007	0	11802
PL	15/02/2019	1007	0	10187
PL	21/03/2019	1007	0	11734
PL	18/01/2019	1007	0	11692
PL	05/02/2020	1007	0	10173
PL	31/01/2020	1007	0	11703
PL	10/02/2020	1007	0	11797
PL	15/03/2019	1007	0	11691
PL	03/01/2019	1007	0	11899
PL	31/01/2020	1007	0	11711
PL	26/02/2020	1007	0	11797
PL	27/01/2020	1007	0	11791
PL	13/02/2020	1007	0	11785
PL	30/01/2020	1007	0	11846
PL	03/01/2020	1007	0	11846
PL	07/02/2019	1007	0	11734
PL	22/01/2020	1007	0	11791
PL	02/01/2019	1007	0	11866
PL	03/02/2020	1007	0	11785
PL	02/01/2020	1007	0	11846
PL	10/01/2020	1007	0	11726
PL	25/01/2019	1007	0	11779
PL	07/02/2020	1007	0	11887
PL	29/01/2020	1007	0	11846
PL	22/01/2019	1007	0	11734
PL	07/02/2020	1007	0	11847
PL	02/01/2019	1007	0	11835
PL	04/01/2019	1007	0	11856
PL	07/01/2020	1007	0	11867
PL	28/01/2020	1007	0	11846
PL	04/02/2020	1007	0	11726
PL	06/02/2020	1007	0	11726
PL	07/01/2020	1007	0	11709
PL	20/01/2020	1007	0	11795
PL	21/02/2020	1007	0	11710
PL	27/01/2020	1007	0	11802
PL	31/01/2020	1007	0	11873
PL	03/02/2020	1007	0	11711
PL	21/02/2020	1007	0	11873
PL	13/02/2020	1007	0	11840
PL	21/02/2020	1007	0	11722
PL	31/01/2020	1007	0	11788
PL	28/02/2020	1007	0	11903
PL	08/03/2019	1007	0	11780
PL	22/02/2019	1007	0	11892
PL	18/01/2019	1007	0	11845
PL	27/01/2020	1007	0	11847
PL	28/02/2020	1007	0	11840
PL	01/03/2019	1007	0	11899
PL	15/03/2019	1007	0	11835
PL	07/02/2020	1007	0	11837
PL	23/01/2020	1007	0	11841
PL	06/02/2020	1007	0	11873
PL	03/01/2020	1007	0	11883
PL	15/02/2019	1007	0	11813
PL	15/01/2019	1007	0	10189
PL	20/03/2019	1007	0	11951
PL	29/01/2020	1007	0	11781
PL	26/02/2019	1007	0	11776
PL	18/01/2019	1007	0	11813
PL	01/02/2019	1007	0	11820
PL	06/02/2020	1007	0	11894
PL	12/02/2020	1007	0	11788
PL	14/02/2019	1007	0	11729
PL	07/02/2020	1007	0	11840
PL	23/01/2019	1007	0	11866
PL	03/01/2020	1007	0	10030
PL	05/03/2019	1007	0	10190
PL	11/03/2019	1007	0	11910
PL	03/01/2020	1007	0	11745
PL	13/03/2019	1007	0	11899
PL	26/02/2019	1007	0	11888
PL	23/01/2019	1007	0	11874
PL	26/02/2019	1007	0	10189
PL	11/02/2019	1007	0	11899
PL	15/01/2019	1007	0	11892
PL	07/01/2020	1007	0	11795
PL	21/02/2019	1007	0	10194
PL	20/03/2020	1007	0	11705
PL	24/03/2020	1007	0	11875
PL	06/03/2020	1007	0	11750
PL	05/03/2020	1007	0	11713
PL	20/03/2020	1007	0	11929
PL	06/03/2020	1007	0	11790
PL	06/03/2020	1007	0	11837
PL	24/03/2020	1007	0	11837
PL	31/03/2020	1007	0	11928
PL	17/03/2020	1007	0	11837
PL	02/03/2020	1007	0	11781
PL	04/03/2020	1007	0	11892
PL	04/03/2020	1007	0	11887
PL	09/03/2020	1007	0	11881
PL	31/03/2020	1007	0	11758
PL	10/03/2020	1007	0	11887
PL	17/03/2020	1007	0	11788
PL	03/01/2019	1052	0	10188
PL	16/01/2019	1052	0	11796
PL	03/01/2019	1052	0	11900
PL	16/01/2019	1052	0	11725
PL	03/01/2019	7000	0	10188
PL	16/01/2019	7000	0	11725
PL	03/01/2019	7000	0	11710
PL	03/01/2020	7000	0	11847
PL	02/01/2019	7000	0	11866
PL	02/01/2020	7000	0	11847
PL	02/01/2020	7000	0	11846
PL	02/01/2020	7000	0	11795
PL	18/02/2020	7000	0	11834
PL	27/03/2019	7000	0	11949
PL	24/01/2019	7000	0	11781
PL	29/01/2020	7000	0	11861
PL	24/01/2020	7000	0	11841
PL	27/01/2020	7000	0	11726
PL	08/03/2019	7000	0	11909
PL	26/03/2019	7000	0	11927
PL	03/01/2020	7000	0	10030
PL	26/02/2019	7000	0	10189
PL	07/01/2020	7000	0	11846
PL	17/03/2020	7000	0	11781
PL	04/01/2019	1001	0	10188
PL	15/01/2019	1001	0	11861
PL	10/01/2020	1001	0	11947
PL	26/02/2020	1001	0	11734
PL	11/01/2019	1001	0	11858
PL	14/02/2020	1001	0	11839
PL	27/01/2020	1001	0	11816
PL	21/02/2020	1001	0	11882
PL	29/03/2019	1001	0	11951
PL	15/03/2019	1001	0	11909
PL	25/02/2019	1001	0	11802
PL	22/02/2019	1001	0	11883
PL	18/02/2020	1001	0	11760
PL	20/02/2020	1001	0	11892
PL	08/01/2020	1001	0	11925
PL	12/02/2019	1001	0	11832
PL	07/01/2019	1001	0	11813
PL	25/01/2019	1001	0	10007
PL	09/01/2020	1001	0	11730
PL	08/01/2020	1001	0	11684
PL	08/01/2020	1001	0	11955
PL	24/03/2020	1001	0	11929
PL	27/03/2020	1001	0	11837
PL	24/03/2020	1001	0	11781
PL	06/03/2020	1001	0	11802
PL	12/03/2020	1001	0	11872
PL	31/03/2020	1001	0	11781
PL	15/01/2019	1007	0	11861
PL	10/01/2020	1007	0	11947
PL	13/01/2020	1007	0	11746
PL	04/02/2019	1007	0	11681
PL	05/02/2020	1007	0	11745
PL	25/02/2020	1007	0	11704
PL	01/02/2019	1007	0	11696
PL	24/01/2019	1007	0	11779
PL	27/01/2020	1007	0	10046
PL	27/02/2020	1007	0	11717
PL	04/01/2019	1007	0	10111
PL	23/01/2019	1007	0	11687
PL	10/01/2019	1007	0	10172
PL	25/01/2019	1007	0	10172
PL	01/02/2019	1007	0	11881
PL	26/02/2020	1007	0	11796
PL	15/02/2019	1007	0	11778
PL	28/01/2019	1007	0	10187
PL	22/01/2020	1007	0	11875
PL	18/02/2020	1007	0	11834
PL	11/01/2019	1007	0	11793
PL	04/01/2019	1007	0	11793
PL	09/01/2020	1007	0	11836
PL	07/01/2020	1007	0	11726
PL	22/03/2019	1007	0	11730
PL	31/01/2020	1007	0	11875
PL	27/01/2020	1007	0	11903
PL	06/02/2020	1007	0	11802
PL	04/02/2020	1007	0	11802
PL	01/03/2019	1007	0	11802
PL	29/03/2019	1007	0	11951
PL	28/01/2020	1007	0	11813
PL	25/01/2019	1007	0	11730
PL	04/03/2019	1007	0	11710
PL	06/02/2020	1007	0	11706
PL	01/03/2019	1007	0	11897
PL	25/01/2019	1007	0	11845
PL	16/01/2019	1007	0	11874
PL	20/01/2020	1007	0	11783
PL	21/03/2019	1007	0	11802
PL	28/01/2019	1007	0	10006
PL	10/01/2020	1007	0	11906
PL	06/03/2019	1007	0	11878
PL	15/03/2019	1007	0	11895
PL	17/01/2020	1007	0	11888
PL	14/02/2020	1007	0	11788
PL	28/02/2020	1007	0	11875
PL	20/03/2019	1007	0	11781
PL	31/01/2019	1007	0	11832
PL	09/01/2020	1007	0	11780
PL	02/01/2019	1007	0	11872
PL	08/03/2019	1007	0	11895
PL	07/01/2020	1007	0	11895
PL	14/02/2020	1007	0	11685
PL	08/01/2020	1007	0	11883
PL	07/01/2019	1007	0	11813
PL	28/02/2019	1007	0	11729
PL	08/01/2020	1007	0	11693
PL	07/02/2019	1007	0	11923
PL	09/01/2020	1007	0	11690
PL	08/01/2020	1007	0	11690
PL	20/03/2020	1007	0	11758
PL	04/03/2020	1007	0	11875
PL	20/03/2020	1007	0	11791
PL	13/03/2020	1007	0	11802
PL	06/03/2020	1007	0	11845
PL	04/03/2020	1007	0	11813
PL	06/03/2020	1007	0	11813
PL	19/03/2020	1007	0	11813
PL	03/03/2020	1007	0	11875
PL	19/03/2020	1007	0	11875
PL	09/03/2020	1007	0	11802
PL	09/03/2020	1007	0	11875
PL	12/03/2020	1007	0	11888
PL	03/01/2019	1052	0	11859
PL	10/01/2020	7000	0	11947
PL	13/01/2020	7000	0	11947
PL	28/01/2020	7000	0	11816
PL	24/02/2020	7000	0	11781
PL	08/01/2020	7000	0	11690
PL	08/01/2020	7000	0	11955
PL	11/02/2020	1001	0	11681
PL	15/03/2019	1001	0	11751
PL	08/03/2019	1001	0	11917
PL	12/02/2019	1001	0	11881
PL	31/01/2020	1001	0	11875
PL	31/01/2020	1001	0	11776
PL	07/01/2020	1001	0	11684
PL	21/02/2020	1001	0	11881
PL	19/03/2019	1001	0	10006
PL	19/03/2019	1001	0	11923
PL	31/03/2020	1001	0	11928
PL	20/03/2020	1001	0	10172
PL	27/03/2020	1001	0	11802
PL	24/01/2020	1007	0	11717
PL	01/02/2019	1007	0	11682
PL	22/01/2019	1007	0	11802
PL	11/02/2020	1007	0	11746
PL	15/03/2019	1007	0	11759
PL	04/02/2020	1007	0	11760
PL	08/03/2019	1007	0	11917
PL	15/03/2019	1007	0	11735
PL	26/02/2019	1007	0	11881
PL	18/02/2020	1007	0	11860
PL	25/01/2019	1007	0	11832
PL	08/02/2019	1007	0	10006
PL	03/01/2019	1007	0	11866
PL	21/02/2020	1007	0	11881
PL	01/02/2019	1007	0	10006
PL	04/02/2020	1007	0	11881
PL	19/03/2019	1007	0	11781
PL	09/01/2020	1007	0	11895
PL	28/01/2020	1007	0	11883
PL	19/03/2019	1007	0	11923
PL	03/03/2020	1007	0	11750
PL	10/03/2020	1007	0	11785
PL	06/03/2020	1007	0	11820
PL	27/03/2020	1007	0	11894
PL	13/03/2020	1007	0	11895
PL	03/03/2020	1007	0	11883
PL	11/01/2019	1052	0	11820
PL	25/01/2019	7000	0	11858
PL	03/01/2020	7000	0	11726
PL	21/02/2020	7000	0	11881
PL	20/03/2020	7000	0	10172
PL	22/03/2019	1001	0	11917
PL	13/01/2020	1001	0	11795
PL	17/02/2020	1001	0	11889
PL	25/02/2019	1001	0	11832
PL	13/01/2020	1001	0	11781
PL	10/01/2020	1001	0	10194
PL	27/03/2020	1001	0	11928
PL	27/03/2020	1001	0	11877
PL	06/03/2020	1001	0	11685
PL	10/01/2020	1007	0	11746
PL	17/01/2020	1007	0	11690
PL	08/02/2019	1007	0	11687
PL	01/03/2019	1007	0	11687
PL	17/01/2020	1007	0	11693
PL	20/01/2020	1007	0	11693
PL	22/03/2019	1007	0	11917
PL	13/03/2019	1007	0	11752
PL	13/02/2019	1007	0	11794
PL	17/01/2020	1007	0	11836
PL	04/03/2019	1007	0	11794
PL	22/03/2019	1007	0	11794
PL	19/02/2020	1007	0	11726
PL	13/01/2020	1007	0	11795
PL	24/02/2020	1007	0	11911
PL	29/01/2020	1007	0	11872
PL	01/02/2019	1007	0	11813
PL	27/03/2019	1007	0	11820
PL	09/01/2019	1007	0	11844
PL	06/02/2019	1007	0	11874
PL	06/02/2019	1007	0	11779
PL	25/03/2020	1007	0	11703
PL	30/03/2020	1007	0	11928
PL	04/03/2020	1007	0	11877
PL	23/03/2020	1007	0	11911
PL	06/03/2020	1007	0	11892
PL	25/03/2020	1007	0	11909
PL	06/03/2020	1007	0	11685
PL	20/01/2020	7000	0	11690
PL	17/01/2020	7000	0	11690
PL	20/01/2020	7000	0	11693
PL	10/01/2020	7000	0	11846
PL	10/01/2020	7000	0	11795
PL	02/01/2019	1001	0	11855
PL	27/01/2020	1001	0	11713
PL	13/01/2020	1001	0	11706
PL	18/02/2020	1001	0	11834
PL	19/02/2019	1001	0	10006
PL	05/03/2019	1001	0	11909
PL	19/03/2020	1001	0	11881
PL	24/01/2019	1007	0	11681
PL	17/01/2019	1007	0	11718
PL	13/01/2020	1007	0	11722
PL	21/03/2019	1007	0	11751
PL	26/03/2019	1007	0	11949
PL	28/01/2020	1007	0	11730
PL	17/02/2020	1007	0	11845
PL	10/02/2020	1007	0	11903
PL	07/01/2020	1007	0	11783
PL	10/02/2020	1007	0	11909
PL	09/01/2020	1007	0	11739
PL	03/03/2020	1007	0	11722
PL	09/03/2020	1007	0	11722
PL	23/03/2020	1007	0	10046
PL	31/03/2020	1007	0	11875
PL	19/03/2020	1007	0	11909
PL	02/01/2019	1052	0	11783
PL	17/01/2019	1052	0	11725
PL	17/01/2019	7000	0	11718
PL	06/02/2020	7000	0	11690
PL	20/02/2020	7000	0	11881
PL	20/01/2020	7000	0	11783
PL	14/01/2020	7000	0	11881
PL	10/02/2020	7000	0	11781
PL	19/03/2020	7000	0	11909
PL	02/01/2019	1001	0	10188
PL	04/01/2019	1001	0	11735
PL	18/01/2019	1001	0	11718
PL	02/01/2020	1001	0	11684
PL	21/02/2019	1001	0	11861
PL	26/03/2019	1001	0	11953
PL	15/01/2020	1001	0	10030
PL	02/01/2020	1001	0	11730
PL	05/02/2020	1001	0	10031
PL	14/02/2019	1001	0	11802
PL	02/01/2019	1001	0	11796
PL	04/01/2019	1001	0	11794
PL	04/02/2019	1001	0	11953
PL	19/03/2019	1001	0	11917
PL	17/02/2020	1001	0	11796
PL	18/03/2019	1001	0	11953
PL	02/01/2019	1001	0	11710
PL	29/01/2019	1001	0	10187
PL	04/01/2019	1001	0	11900
PL	02/01/2019	1001	0	11783
PL	07/02/2020	1001	0	10194
PL	13/02/2019	1001	0	11866
PL	12/02/2020	1001	0	11909
PL	13/02/2019	1001	0	11835
PL	24/01/2020	1001	0	11835
PL	04/01/2019	1001	0	11919
PL	28/01/2019	1001	0	10006
PL	18/03/2019	1001	0	11888
PL	13/03/2020	1001	0	11845
PL	16/03/2020	1001	0	11872
PL	24/01/2019	1007	0	11696
PL	02/01/2020	1007	0	11684
PL	21/02/2019	1007	0	11861
PL	06/02/2020	1007	0	10046
PL	18/01/2019	1007	0	11718
PL	30/01/2019	1007	0	11696
PL	03/02/2020	1007	0	11717
PL	20/03/2019	1007	0	11759
PL	04/01/2019	1007	0	10188
PL	19/02/2020	1007	0	11745
PL	02/01/2019	1007	0	11777
PL	22/02/2019	1007	0	11692
PL	05/02/2020	1007	0	11713
PL	02/01/2020	1007	0	11730
PL	18/02/2019	1007	0	11802
PL	14/03/2019	1007	0	10172
PL	15/01/2020	1007	0	10030
PL	19/03/2019	1007	0	11917
PL	27/02/2019	1007	0	11687
PL	01/03/2019	1007	0	11881
PL	30/01/2019	1007	0	11953
PL	02/01/2019	1007	0	11710
PL	04/01/2019	1007	0	11796
PL	27/02/2020	1007	0	10172
PL	27/01/2020	1007	0	10187
PL	04/01/2019	1007	0	11900
PL	29/03/2019	1007	0	11794
PL	02/01/2019	1007	0	11841
PL	07/02/2020	1007	0	11835
PL	02/01/2019	1007	0	11882
PL	05/02/2020	1007	0	11802
PL	25/02/2020	1007	0	11903
PL	13/02/2019	1007	0	11866
PL	20/02/2020	1007	0	11909
PL	30/01/2019	1007	0	11832
PL	27/02/2020	1007	0	11903
PL	03/02/2020	1007	0	11882
PL	23/01/2019	1007	0	11802
PL	23/01/2019	1007	0	11813
PL	22/02/2019	1007	0	11872
PL	07/02/2019	1007	0	11729
PL	13/02/2019	1007	0	10006
PL	25/02/2020	1007	0	11813
PL	09/01/2019	1007	0	11925
PL	15/02/2019	1007	0	11899
PL	06/02/2019	1007	0	11820
PL	13/02/2019	1007	0	11953
PL	09/01/2019	1007	0	11919
PL	08/01/2019	1007	0	11820
PL	24/01/2020	1007	0	11685
PL	25/02/2020	1007	0	11874
PL	04/01/2019	1007	0	10194
PL	22/02/2019	1007	0	11820
PL	28/03/2019	1007	0	11927
PL	14/03/2019	1007	0	11895
PL	02/01/2020	1007	0	11888
PL	19/03/2019	1007	0	11910
PL	13/03/2019	1007	0	11909
PL	03/02/2020	1007	0	11874
PL	20/03/2019	1007	0	11910
PL	04/02/2019	1007	0	11835
PL	20/03/2019	1007	0	11786
PL	28/03/2019	1007	0	11923
PL	20/03/2019	1007	0	11895
PL	20/03/2019	1007	0	11953
PL	31/01/2019	1007	0	11866
PL	30/01/2019	1007	0	11883
PL	28/02/2019	1007	0	11835
PL	18/03/2019	1007	0	10006
PL	18/02/2019	1007	0	11923
PL	18/03/2019	1007	0	11888
PL	08/03/2019	1007	0	11923
PL	24/03/2020	1007	0	10046
PL	06/03/2020	1007	0	11757
PL	13/03/2020	1007	0	11746
PL	03/03/2020	1007	0	10187
PL	27/03/2020	1007	0	11929
PL	10/03/2020	1007	0	11903
PL	06/03/2020	1007	0	11860
PL	24/03/2020	1007	0	11840
PL	17/03/2020	1007	0	11882
PL	26/03/2020	1007	0	11802
PL	16/03/2020	1007	0	11845
PL	25/03/2020	1007	0	11895
PL	13/03/2020	1007	0	11872
PL	17/03/2020	1007	0	10194
PL	16/03/2020	1007	0	11781
PL	27/03/2020	1007	0	11786
PL	17/03/2020	1007	0	11892
PL	02/01/2019	1052	0	10188
PL	08/01/2019	1052	0	11735
PL	04/01/2019	1052	0	10111
PL	02/01/2019	1052	0	11796
PL	08/01/2019	1052	0	11710
PL	18/01/2019	1052	0	11725
PL	18/01/2019	1052	0	11710
PL	02/01/2019	1052	0	11841
PL	09/01/2019	1052	0	11735
PL	02/01/2020	7000	0	11684
PL	15/01/2020	7000	0	11947
PL	21/02/2019	7000	0	11861
PL	18/01/2019	7000	0	11718
PL	14/01/2020	7000	0	11954
PL	02/01/2019	7000	0	10111
PL	02/01/2019	7000	0	11794
PL	02/01/2020	7000	0	11730
PL	15/01/2020	7000	0	10030
PL	01/03/2019	7000	0	11881
PL	02/01/2019	7000	0	11900
PL	02/01/2019	7000	0	11820
PL	04/01/2019	7000	0	11899
PL	02/01/2019	7000	0	11786
PL	19/03/2019	7000	0	11909
PL	28/03/2019	7000	0	11927
PL	15/03/2019	7000	0	10190
PL	16/03/2020	7000	0	11872
PL	03/01/2020	1001	0	11708
PL	07/01/2020	1001	0	11681
PL	08/01/2020	1001	0	11708
PL	07/02/2020	1001	0	11815
PL	11/02/2020	1001	0	11947
PL	18/02/2020	1001	0	11704
PL	20/02/2020	1001	0	11704
PL	21/02/2020	1001	0	11704
PL	21/02/2020	1001	0	11705
PL	24/02/2020	1001	0	11704
PL	27/02/2020	1001	0	11704
PL	21/03/2019	1001	0	11737
PL	22/01/2019	1001	0	11696
PL	02/01/2020	1001	0	11750
PL	01/02/2019	1001	0	11696
PL	20/02/2020	1001	0	11705
PL	31/01/2020	1001	0	11713
PL	18/02/2020	1001	0	11757
PL	21/02/2020	1001	0	11790
PL	30/01/2019	1001	0	11687
PL	06/02/2020	1001	0	11706
PL	05/02/2020	1001	0	11758
PL	05/02/2020	1001	0	11760
PL	07/02/2020	1001	0	11760
PL	31/01/2020	1001	0	11760
PL	22/03/2019	1001	0	10174
PL	22/01/2019	1001	0	11917
PL	18/02/2019	1001	0	11781
PL	20/03/2019	1001	0	10174
PL	16/01/2019	1001	0	11894
PL	04/02/2020	1001	0	10172
PL	22/01/2019	1001	0	11953
PL	30/01/2019	1001	0	11858
PL	26/03/2019	1001	0	10174
PL	29/01/2019	1001	0	11917
PL	20/02/2019	1001	0	11881
PL	18/02/2019	1001	0	11917
PL	12/02/2020	1001	0	10172
