Market Code	Order Date	SAP Account Code	Quantity	Product Code
GR	14/02/2020	7000	0	11166
GR	04/02/2020	7000	0	11148
GR	04/03/2020	7000	0	11148
GR	23/03/2020	7000	0	11153
GR	06/02/2019	7000	0	11143
GR	02/01/2019	7000	0	10040
GR	17/01/2019	7000	0	10215
GR	25/03/2019	7000	0	10215
GR	28/01/2019	7000	0	11171
GR	02/01/2019	7000	0	11165
GR	21/02/2020	1001	0	10180
GR	03/01/2019	1001	0	11171
GR	23/03/2020	1001	0	11165
GR	23/03/2020	1001	0	11150
GR	27/03/2020	1001	0	11175
GR	08/01/2019	7000	0	10038
GR	21/01/2019	7000	0	11162
GR	21/02/2020	7000	0	10180
GR	15/02/2019	7000	0	10180
GR	03/01/2019	7000	0	11171
GR	10/02/2020	7000	0	11151
GR	10/01/2019	7000	0	11150
GR	28/01/2019	7000	0	11149
GR	15/01/2020	7000	0	11141
GR	23/03/2020	7000	0	10165
GR	23/03/2020	7000	0	11165
GR	27/03/2020	7000	0	11157
GR	19/02/2020	1001	0	10215
GR	23/01/2019	4050	0	11190
GR	12/03/2020	7000	0	11149
GR	17/02/2020	1001	0	11161
GR	10/02/2020	1001	0	10180
GR	17/02/2020	1053	0	11136
GR	17/02/2020	7000	0	11136
GR	08/01/2020	7000	0	11171
GR	29/03/2019	7000	0	11148
GR	11/03/2020	7000	0	10215
GR	20/01/2020	1001	0	10005
GR	02/03/2020	1001	0	10005
GR	02/03/2020	1001	0	11175
GR	26/03/2019	7000	0	10005
GR	03/02/2020	7000	0	11138
GR	13/01/2020	7000	0	11154
GR	02/03/2020	7000	0	10126
GR	02/03/2020	7000	0	10005
GR	28/03/2019	1001	0	11183
GR	10/02/2020	1001	0	10372
GR	22/03/2019	1001	0	11179
GR	23/01/2020	1001	0	11177
GR	28/03/2019	1001	0	11182
GR	22/02/2019	1001	0	11188
GR	20/02/2020	7000	0	11138
GR	16/01/2019	7000	0	11146
GR	06/02/2019	7000	0	11165
GR	09/01/2019	1001	0	10443
GR	18/01/2019	1001	0	11227
GR	30/01/2019	1001	0	11227
GR	30/01/2019	1001	0	11267
GR	08/01/2020	1001	0	11194
GR	10/01/2020	1001	0	11177
GR	13/01/2020	1001	0	11180
GR	17/01/2020	1001	0	11193
GR	29/01/2020	1001	0	11230
GR	08/02/2019	1001	0	11227
GR	15/02/2019	1001	0	11179
GR	10/02/2020	1001	0	11176
GR	21/02/2020	1001	0	11174
GR	15/03/2019	1001	0	11180
GR	18/03/2019	1001	0	11179
GR	22/03/2019	1001	0	11194
GR	25/03/2019	1001	0	11195
GR	29/03/2019	1001	0	11180
GR	03/01/2019	1001	0	11166
GR	03/01/2020	1001	0	10689
GR	22/01/2020	1001	0	10576
GR	30/01/2020	1001	0	11225
GR	31/01/2020	1001	0	11214
GR	31/01/2020	1001	0	10566
GR	08/02/2019	1001	0	11193
GR	21/02/2019	1001	0	11181
GR	14/02/2020	1001	0	11176
GR	14/02/2020	1001	0	11195
GR	18/02/2020	1001	0	11195
GR	20/02/2020	1001	0	11188
GR	18/03/2019	1001	0	11227
GR	19/03/2019	1001	0	11177
GR	19/03/2019	1001	0	11188
GR	27/03/2019	1001	0	11227
GR	28/03/2019	1001	0	11195
GR	03/01/2019	1001	0	10480
GR	23/01/2019	1001	0	11224
GR	23/01/2019	1001	0	11177
GR	03/01/2020	1001	0	10569
GR	10/01/2020	1001	0	11193
GR	31/01/2020	1001	0	10568
GR	20/02/2019	1001	0	11223
GR	20/02/2019	1001	0	11304
GR	10/02/2020	1001	0	11177
GR	14/02/2020	1001	0	11194
GR	14/02/2020	1001	0	11181
GR	14/02/2020	1001	0	11182
GR	08/03/2019	1001	0	11183
GR	28/03/2019	1001	0	11176
GR	28/03/2019	1001	0	11181
GR	28/03/2019	1001	0	11185
GR	03/01/2019	1001	0	11176
GR	08/01/2019	1001	0	11224
GR	09/01/2019	1001	0	10555
GR	18/01/2019	1001	0	11223
GR	30/01/2019	1001	0	11223
GR	30/01/2019	1001	0	11207
GR	08/01/2020	1001	0	11193
GR	10/01/2020	1001	0	11200
GR	17/01/2020	1001	0	11194
GR	08/02/2019	1001	0	11223
GR	15/03/2019	1001	0	11183
GR	22/03/2019	1001	0	11193
GR	29/03/2019	1001	0	11195
GR	22/01/2020	1001	0	10735
GR	31/01/2020	1001	0	10521
GR	28/02/2020	1001	0	11205
GR	28/02/2020	1001	0	10553
GR	03/01/2020	1001	0	10553
GR	16/01/2020	1001	0	11188
GR	17/01/2020	1001	0	11174
GR	21/01/2020	1001	0	11174
GR	24/01/2020	1001	0	11195
GR	31/01/2020	1001	0	11317
GR	20/02/2019	1001	0	11300
GR	14/02/2020	1001	0	11185
GR	20/02/2020	1001	0	11200
GR	18/03/2019	1001	0	11224
GR	19/03/2019	1001	0	11195
GR	27/03/2019	1001	0	11224
GR	03/01/2019	1001	0	10735
GR	10/01/2019	1001	0	11179
GR	23/01/2019	1001	0	11194
GR	23/01/2019	1001	0	11176
GR	03/01/2020	1001	0	10528
GR	31/01/2020	1001	0	10437
GR	20/02/2019	1001	0	11262
GR	10/02/2020	1001	0	11187
GR	10/02/2020	1001	0	11233
GR	14/02/2020	1001	0	11208
GR	14/02/2020	1001	0	11180
GR	17/02/2020	1001	0	11186
GR	08/03/2019	1001	0	11185
GR	28/03/2019	1001	0	11180
GR	22/01/2020	1001	0	10620
GR	31/01/2020	1001	0	10671
GR	28/02/2020	1001	0	10599
GR	18/01/2019	1001	0	11224
GR	30/01/2019	1001	0	11268
GR	30/01/2019	1001	0	11224
GR	17/01/2020	1001	0	11199
GR	08/02/2019	1001	0	11262
GR	29/03/2019	1001	0	11185
GR	03/01/2020	1001	0	10696
GR	16/01/2020	1001	0	11185
GR	24/01/2020	1001	0	11181
GR	31/01/2020	1001	0	11216
GR	14/02/2020	1001	0	11184
GR	18/02/2020	1001	0	11184
GR	18/03/2019	1001	0	11262
GR	27/03/2019	1001	0	11262
GR	20/02/2019	1001	0	11194
GR	03/01/2019	1001	0	10712
GR	23/01/2019	1001	0	11198
GR	03/01/2020	1001	0	10579
GR	10/01/2020	1001	0	11315
GR	22/01/2020	1001	0	10481
GR	31/01/2020	1001	0	10562
GR	20/02/2019	1001	0	11198
GR	10/02/2020	1001	0	11221
GR	14/02/2020	1001	0	11193
GR	14/02/2020	1001	0	11334
GR	17/02/2020	1001	0	11188
GR	08/03/2019	1001	0	11177
GR	25/03/2019	1001	0	11185
GR	08/01/2019	1001	0	11198
GR	18/01/2019	1001	0	11246
GR	30/01/2019	1001	0	11201
GR	30/01/2019	1001	0	11246
GR	08/02/2019	1001	0	11198
GR	10/02/2020	1001	0	11182
GR	29/03/2019	1001	0	11183
GR	31/01/2020	1001	0	11233
GR	28/02/2020	1001	0	10588
GR	20/02/2019	1001	0	11193
GR	22/01/2020	1001	0	10577
GR	24/01/2020	1001	0	11183
GR	31/01/2020	1001	0	11226
GR	18/02/2020	1001	0	11194
GR	18/03/2019	1001	0	11199
GR	03/01/2019	1001	0	10567
GR	23/01/2019	1001	0	11199
GR	03/01/2020	1001	0	10604
GR	08/01/2020	1001	0	11196
GR	10/01/2020	1001	0	11342
GR	31/01/2020	1001	0	10474
GR	20/02/2019	1001	0	11199
GR	14/02/2020	1001	0	11267
GR	14/02/2020	1001	0	11219
GR	25/03/2019	1001	0	11188
GR	28/03/2019	1001	0	11188
GR	28/02/2020	1001	0	11546
GR	31/01/2020	1001	0	11220
GR	05/02/2020	1001	0	11148
GR	14/01/2020	1001	0	11149
GR	18/01/2019	1001	0	11199
GR	30/01/2019	1001	0	11202
GR	30/01/2019	1001	0	11547
GR	08/02/2019	1001	0	11338
GR	25/02/2019	1001	0	11182
GR	29/03/2019	1001	0	11182
GR	24/01/2020	1001	0	11194
GR	31/01/2020	1001	0	11548
GR	31/01/2020	1001	0	11222
GR	18/02/2020	1001	0	11208
GR	18/03/2019	1001	0	11194
GR	27/03/2019	1001	0	11546
GR	22/01/2020	1001	0	10721
GR	20/02/2019	1001	0	11546
GR	28/02/2020	1001	0	11204
GR	03/01/2019	1001	0	10578
GR	10/01/2020	1001	0	11219
GR	31/01/2020	1001	0	10358
GR	14/02/2020	1001	0	11202
GR	14/02/2020	1001	0	11335
GR	18/01/2019	1001	0	11338
GR	30/01/2019	1001	0	11269
GR	08/02/2019	1001	0	11194
GR	30/01/2019	1001	0	11198
GR	22/01/2020	1001	0	10680
GR	31/01/2020	1001	0	11217
GR	28/02/2020	1001	0	11203
GR	20/03/2019	1001	0	10215
GR	03/01/2019	1001	0	11322
GR	31/01/2020	1001	0	11300
GR	24/01/2020	1001	0	11300
GR	31/01/2020	1001	0	10611
GR	14/02/2020	1001	0	11207
GR	18/02/2020	1001	0	11207
GR	18/03/2019	1001	0	11338
GR	10/01/2020	1001	0	11316
GR	31/01/2020	1001	0	11309
GR	31/01/2020	1001	0	10609
GR	20/02/2019	1001	0	11197
GR	14/02/2020	1001	0	11205
GR	14/02/2020	1001	0	11203
GR	22/01/2020	1001	0	10633
GR	28/02/2020	1001	0	11180
GR	18/01/2019	1001	0	11193
GR	30/01/2019	1001	0	10005
GR	24/01/2020	1001	0	11309
GR	08/02/2019	1001	0	11197
GR	13/02/2020	1001	0	10215
GR	13/03/2019	1001	0	10005
GR	30/01/2019	1001	0	11338
GR	31/01/2020	1001	0	10684
GR	20/02/2019	1001	0	11263
GR	18/02/2020	1001	0	11267
GR	18/03/2019	1001	0	11304
GR	22/01/2020	1001	0	10684
GR	28/02/2020	1001	0	11181
GR	31/01/2020	1001	0	10580
GR	14/02/2020	1001	0	11315
GR	18/01/2019	1001	0	11197
GR	30/01/2019	1001	0	11546
GR	24/01/2020	1001	0	11548
GR	31/01/2020	1001	0	10601
GR	18/03/2019	1001	0	11195
GR	20/02/2019	1001	0	11548
GR	05/02/2020	1001	0	10180
GR	18/02/2020	1001	0	11334
GR	31/01/2020	1001	0	10535
GR	13/02/2020	1001	0	11147
GR	27/03/2019	1001	0	11201
GR	22/01/2020	1001	0	10611
GR	31/01/2020	1001	0	10570
GR	14/02/2020	1001	0	11268
GR	24/01/2020	1001	0	11201
GR	31/01/2020	1001	0	10553
GR	28/02/2020	1001	0	11206
GR	18/03/2019	1001	0	11185
GR	18/01/2019	1001	0	11304
GR	30/01/2019	1001	0	11194
GR	31/01/2020	1001	0	10484
GR	18/02/2020	1001	0	11219
GR	27/03/2019	1001	0	11205
GR	22/01/2020	1001	0	10485
GR	28/02/2020	1001	0	11268
GR	14/02/2020	1001	0	11342
GR	14/02/2020	1001	0	11295
GR	18/03/2019	1001	0	11150
GR	18/01/2019	1001	0	11263
GR	31/01/2020	1001	0	10586
GR	14/02/2020	1001	0	11177
GR	30/01/2019	1001	0	11548
GR	24/01/2020	1001	0	11205
GR	31/01/2020	1001	0	10482
GR	31/01/2020	1001	0	10579
GR	28/02/2020	1001	0	11207
GR	18/03/2019	1001	0	11548
GR	22/01/2020	1001	0	10567
GR	14/02/2020	1001	0	11232
GR	18/02/2020	1001	0	11335
GR	27/03/2019	1001	0	11269
GR	31/01/2020	1001	0	10563
GR	24/01/2020	1001	0	11269
GR	31/01/2020	1001	0	10558
GR	30/01/2019	1001	0	11176
GR	22/01/2020	1001	0	10636
GR	13/01/2020	1001	0	11156
GR	14/02/2020	1001	0	11199
GR	18/02/2020	1001	0	11199
GR	27/03/2019	1001	0	11188
GR	14/02/2020	1001	0	11316
GR	14/02/2020	1001	0	11198
GR	14/02/2020	1001	0	11320
GR	18/02/2020	1001	0	11198
GR	30/01/2019	1001	0	11177
GR	31/01/2020	1001	0	10612
GR	31/01/2020	1001	0	10593
GR	22/01/2020	1001	0	10632
GR	24/01/2020	1001	0	11268
GR	07/01/2020	1001	0	10180
GR	23/01/2020	1001	0	11148
GR	31/01/2020	1001	0	10436
GR	13/02/2020	1001	0	11137
GR	14/02/2020	1001	0	11204
GR	18/02/2020	1001	0	11204
GR	27/03/2019	1001	0	11183
GR	13/01/2020	1001	0	11159
GR	31/01/2020	1001	0	10594
GR	22/01/2020	1001	0	10613
GR	24/01/2020	1001	0	11207
GR	14/02/2020	1001	0	11546
GR	18/02/2020	1001	0	11203
GR	27/03/2019	1001	0	11195
GR	28/02/2020	1001	0	11193
GR	22/01/2020	1001	0	10488
GR	24/01/2020	1001	0	11199
GR	31/01/2020	1001	0	10478
GR	31/01/2020	1001	0	10578
GR	22/01/2020	1001	0	10627
GR	14/02/2020	1001	0	11230
GR	18/02/2020	1001	0	11230
GR	24/01/2020	1001	0	11198
GR	31/01/2020	1001	0	10454
GR	31/01/2020	1001	0	11546
GR	18/02/2020	1001	0	11295
GR	22/01/2020	1001	0	10559
GR	18/02/2020	1001	0	11315
GR	24/01/2020	1001	0	11546
GR	14/01/2019	1001	0	11149
GR	31/01/2020	1001	0	10693
GR	22/01/2020	1001	0	10624
GR	24/01/2020	1001	0	11204
GR	31/01/2020	1001	0	10629
GR	31/01/2020	1001	0	10665
GR	18/02/2020	1001	0	11320
GR	22/01/2020	1001	0	10596
GR	13/02/2020	1001	0	11171
GR	28/02/2020	1001	0	11335
GR	24/01/2020	1001	0	11206
GR	31/01/2020	1001	0	10645
GR	22/01/2020	1001	0	10616
GR	14/02/2020	1001	0	11311
GR	28/02/2020	1001	0	11195
GR	31/01/2020	1001	0	10571
GR	24/01/2020	1001	0	11230
GR	31/01/2020	1001	0	10583
GR	31/01/2020	1001	0	10486
GR	22/01/2020	1001	0	10630
GR	31/01/2020	1001	0	10555
GR	22/01/2020	1001	0	10671
GR	31/01/2020	1001	0	10624
GR	14/02/2020	1001	0	11206
GR	31/01/2020	1001	0	10503
GR	22/01/2020	1001	0	10479
GR	31/01/2020	1001	0	10658
GR	14/02/2020	1001	0	11201
GR	28/02/2020	1001	0	11342
GR	22/01/2020	1001	0	10672
GR	31/01/2020	1001	0	11183
GR	31/01/2020	1001	0	10574
GR	28/02/2020	1001	0	11219
GR	22/01/2020	1001	0	10601
GR	28/02/2020	1001	0	11316
GR	22/01/2020	1001	0	10553
GR	28/02/2020	1001	0	11232
GR	22/01/2020	1001	0	11226
GR	31/01/2020	1001	0	11268
GR	22/01/2020	1001	0	10495
GR	22/01/2020	1001	0	11330
GR	22/01/2020	1001	0	11233
GR	22/01/2020	1001	0	11211
GR	22/01/2020	1001	0	11217
GR	31/01/2020	1001	0	11201
GR	22/01/2020	1001	0	11549
GR	31/01/2020	1001	0	11177
GR	17/01/2020	1001	0	11166
GR	31/01/2020	1001	0	11204
GR	31/01/2020	1001	0	11335
GR	31/01/2020	1001	0	11207
GR	31/01/2020	1001	0	11195
GR	06/03/2020	1001	0	11225
GR	12/03/2020	1001	0	11178
GR	13/03/2020	1001	0	10619
GR	16/03/2020	1001	0	11178
GR	03/03/2020	1001	0	11176
GR	05/03/2020	1001	0	11182
GR	13/03/2020	1001	0	10480
GR	13/03/2020	1001	0	10503
GR	23/03/2020	1001	0	11193
GR	06/03/2020	1001	0	11550
GR	13/03/2020	1001	0	10659
GR	03/03/2020	1001	0	11193
GR	04/03/2020	1001	0	11196
GR	13/03/2020	1001	0	10576
GR	13/03/2020	1001	0	10562
GR	23/03/2020	1001	0	11311
GR	13/03/2020	1001	0	11233
GR	03/03/2020	1001	0	11194
GR	13/03/2020	1001	0	10712
GR	13/03/2020	1001	0	10474
GR	23/03/2020	1001	0	11315
GR	13/03/2020	1001	0	11220
GR	23/03/2020	1001	0	11295
GR	03/03/2020	1001	0	11268
GR	13/03/2020	1001	0	10703
GR	13/03/2020	1001	0	10580
GR	13/03/2020	1001	0	11221
GR	23/03/2020	1001	0	11320
GR	03/03/2020	1001	0	11207
GR	13/03/2020	1001	0	10692
GR	13/03/2020	1001	0	10570
GR	13/03/2020	1001	0	11549
GR	23/03/2020	1001	0	11199
GR	03/03/2020	1001	0	11342
GR	13/03/2020	1001	0	10707
GR	13/03/2020	1001	0	10586
GR	23/03/2020	1001	0	11204
GR	13/03/2020	1001	0	10530
GR	03/03/2020	1001	0	11334
GR	13/03/2020	1001	0	10649
GR	13/03/2020	1001	0	10536
GR	18/03/2020	1001	0	11149
GR	13/03/2020	1001	0	10588
GR	23/03/2020	1001	0	11230
GR	03/03/2020	1001	0	11316
GR	04/03/2020	1001	0	11137
GR	13/03/2020	1001	0	10636
GR	13/03/2020	1001	0	10594
GR	23/03/2020	1001	0	11203
GR	03/03/2020	1001	0	11335
GR	13/03/2020	1001	0	10578
GR	13/03/2020	1001	0	10488
GR	23/03/2020	1001	0	11316
GR	03/03/2020	1001	0	11198
GR	13/03/2020	1001	0	10613
GR	13/03/2020	1001	0	10486
GR	23/03/2020	1001	0	11219
GR	03/03/2020	1001	0	11199
GR	13/03/2020	1001	0	10629
GR	13/03/2020	1001	0	11218
GR	23/03/2020	1001	0	11335
GR	03/03/2020	1001	0	11204
GR	13/03/2020	1001	0	10645
GR	23/03/2020	1001	0	11208
GR	03/03/2020	1001	0	11203
GR	23/03/2020	1001	0	11268
GR	03/03/2020	1001	0	11230
GR	23/03/2020	1001	0	11267
GR	03/03/2020	1001	0	11311
GR	23/03/2020	1001	0	11180
GR	03/03/2020	1001	0	11315
GR	23/03/2020	1001	0	11195
GR	28/01/2019	4050	0	11169
GR	13/01/2020	4050	0	11169
GR	29/01/2020	4050	0	11167
GR	05/02/2019	4050	0	11169
GR	20/02/2020	4050	0	11169
GR	28/03/2019	4050	0	11167
GR	18/01/2019	4050	0	11190
GR	28/01/2019	4050	0	11168
GR	13/01/2020	4050	0	11170
GR	20/02/2020	4050	0	11170
GR	28/01/2019	4050	0	11192
GR	13/01/2020	4050	0	11168
GR	29/01/2020	4050	0	11190
GR	19/02/2019	4050	0	11192
GR	11/03/2020	4050	0	11169
GR	04/03/2020	4050	0	11190
GR	03/01/2019	7000	0	11166
GR	06/02/2019	7000	0	11161
GR	13/02/2020	7000	0	11138
GR	17/01/2020	7000	0	10133
GR	19/02/2019	7000	0	11162
GR	20/02/2020	7000	0	11147
GR	29/01/2020	7000	0	10165
GR	29/01/2020	7000	0	10134
GR	07/02/2019	7000	0	10215
GR	15/03/2019	7000	0	11148
GR	18/01/2019	7000	0	10215
GR	22/01/2019	7000	0	10040
GR	15/02/2019	7000	0	11164
GR	30/01/2019	7000	0	10005
GR	07/01/2020	7000	0	10127
GR	13/02/2020	7000	0	10215
GR	09/01/2020	7000	0	10180
GR	11/02/2019	7000	0	11171
GR	05/02/2020	7000	0	10180
GR	15/03/2019	7000	0	11171
GR	23/01/2019	7000	0	11148
GR	23/01/2020	7000	0	10215
GR	31/01/2019	7000	0	11171
GR	08/02/2019	7000	0	11150
GR	18/03/2019	7000	0	11150
GR	23/01/2019	7000	0	11150
GR	17/01/2020	7000	0	10180
GR	13/01/2020	7000	0	11159
GR	14/01/2019	7000	0	11160
GR	13/02/2020	7000	0	11145
GR	17/01/2019	7000	0	11151
GR	29/01/2020	7000	0	11171
GR	18/01/2019	7000	0	11151
GR	13/02/2020	7000	0	11171
GR	05/02/2020	7000	0	11154
GR	14/02/2019	7000	0	11149
GR	05/02/2020	7000	0	11159
GR	17/01/2020	7000	0	11166
GR	04/03/2020	7000	0	10038
GR	18/03/2020	7000	0	11164
GR	18/03/2020	7000	0	11149
GR	04/03/2020	7000	0	11137
GR	11/03/2020	7000	0	11151
GR	04/03/2019	1001	0	10126
GR	03/02/2020	1001	0	11157
GR	04/03/2019	1001	0	11142
GR	04/03/2019	1001	0	11135
GR	02/03/2020	1001	0	10180
GR	04/03/2019	7000	0	10038
GR	03/02/2020	7000	0	11145
GR	15/01/2020	7000	0	11160
GR	27/01/2020	7000	0	11153
GR	04/03/2019	7000	0	11142
GR	15/01/2019	7000	0	11162
GR	29/01/2019	1001	0	11179
GR	12/02/2020	1001	0	10038
GR	07/01/2020	1001	0	11177
GR	27/03/2019	1001	0	11176
GR	11/01/2019	1001	0	11134
GR	07/01/2020	1001	0	11174
GR	13/03/2019	1001	0	10040
GR	12/02/2020	1001	0	10039
GR	18/02/2020	1001	0	10005
GR	18/03/2019	1001	0	11161
GR	27/03/2019	1001	0	11180
GR	12/03/2019	1001	0	11183
GR	22/01/2020	1001	0	10180
GR	28/02/2020	1001	0	10005
GR	21/03/2019	1001	0	10180
GR	11/02/2019	1001	0	10180
GR	12/02/2020	1001	0	11163
GR	18/03/2019	1001	0	10005
GR	11/03/2019	1001	0	11146
GR	08/03/2019	1001	0	11148
GR	12/02/2020	1001	0	11137
GR	22/01/2020	1001	0	11171
GR	12/02/2020	1001	0	11147
GR	31/01/2020	1001	0	10005
GR	31/01/2020	1001	0	10180
GR	12/02/2020	1001	0	11150
GR	18/03/2019	1001	0	11171
GR	12/02/2020	1001	0	11171
GR	12/02/2020	1001	0	11175
GR	20/03/2020	1001	0	11164
GR	09/03/2020	1001	0	11196
GR	09/03/2020	1001	0	11187
GR	09/03/2020	1001	0	11174
GR	09/03/2020	1001	0	11177
GR	09/03/2020	1001	0	10040
GR	27/03/2020	1001	0	11160
GR	25/03/2020	1001	0	11151
GR	12/02/2020	4050	0	11167
GR	04/01/2019	4050	0	11167
GR	15/02/2019	4050	0	11169
GR	18/01/2019	4050	0	11170
GR	14/01/2020	4050	0	11167
GR	18/02/2020	4050	0	11170
GR	29/03/2019	4050	0	11169
GR	14/01/2020	4050	0	11169
GR	11/02/2019	4050	0	11170
GR	12/02/2020	4050	0	11169
GR	22/03/2019	4050	0	11173
GR	04/01/2019	4050	0	11169
GR	18/01/2019	4050	0	11173
GR	26/02/2020	4050	0	11173
GR	12/02/2020	4050	0	11170
GR	12/02/2020	4050	0	11168
GR	15/02/2019	4050	0	11173
GR	11/02/2019	4050	0	11173
GR	11/02/2019	4050	0	11192
GR	12/02/2020	4050	0	11173
GR	03/01/2020	4050	0	11190
GR	06/03/2020	4050	0	11192
GR	25/03/2020	4050	0	11173
GR	25/03/2020	4050	0	11192
GR	18/01/2019	7000	0	10165
GR	31/01/2019	7000	0	10215
GR	12/02/2020	7000	0	10038
GR	02/01/2019	7000	0	11136
GR	04/02/2019	7000	0	11136
GR	15/03/2019	7000	0	11143
GR	11/01/2019	7000	0	10005
GR	28/03/2019	7000	0	10040
GR	18/03/2019	7000	0	11143
GR	25/03/2019	7000	0	11143
GR	07/03/2019	7000	0	10040
GR	08/03/2019	7000	0	10039
GR	13/03/2019	7000	0	10040
GR	11/02/2019	7000	0	11164
GR	12/02/2020	7000	0	10165
GR	11/03/2019	7000	0	11135
GR	23/01/2019	7000	0	11134
GR	04/02/2019	7000	0	11134
GR	08/01/2020	7000	0	10040
GR	18/02/2020	7000	0	11148
GR	21/03/2019	7000	0	10180
GR	08/03/2019	7000	0	11148
GR	12/02/2020	7000	0	11147
GR	06/02/2020	7000	0	11150
GR	11/02/2019	7000	0	11150
GR	13/02/2020	7000	0	11160
GR	18/03/2019	7000	0	11171
GR	12/02/2020	7000	0	11175
GR	11/03/2019	7000	0	11149
GR	21/03/2019	7000	0	11160
GR	08/03/2019	7000	0	11151
GR	18/02/2020	7000	0	11156
GR	02/01/2019	7000	0	11149
GR	10/03/2020	7000	0	11159
GR	09/03/2020	7000	0	10005
GR	25/03/2020	7000	0	11151
GR	17/03/2020	7000	0	11151
GR	07/03/2019	1001	0	11166
GR	17/01/2019	1001	0	11148
GR	17/01/2019	1001	0	11149
GR	14/02/2019	4050	0	11167
GR	17/01/2019	4050	0	11169
GR	21/02/2019	4050	0	11173
GR	14/02/2019	4050	0	11173
GR	10/01/2019	4050	0	11192
GR	10/01/2019	4050	0	11190
GR	07/03/2019	7000	0	11166
GR	26/03/2019	1001	0	11142
GR	24/02/2020	1001	0	11140
GR	03/02/2020	7000	0	11140
GR	26/03/2019	7000	0	11142
GR	02/03/2020	7000	0	11147
GR	21/02/2020	1001	0	11163
GR	24/03/2020	1001	0	11171
GR	21/02/2020	7000	0	11163
GR	16/01/2019	1001	0	11171
GR	23/03/2020	1001	0	11164
GR	23/03/2020	1001	0	11148
GR	23/03/2020	1001	0	11171
GR	08/03/2019	7000	0	10126
GR	16/01/2019	7000	0	10005
GR	23/03/2020	7000	0	11148
GR	23/03/2020	7000	0	11150
GR	14/03/2019	4050	0	11167
GR	20/02/2020	1001	0	11163
GR	20/02/2020	7000	0	11163
GR	06/02/2019	7000	0	11171
GR	24/03/2020	7000	0	11152
GR	26/02/2020	1001	0	10040
GR	25/03/2019	7000	0	10040
GR	05/02/2019	7000	0	11148
GR	21/01/2019	7000	0	10165
GR	22/01/2020	7000	0	10215
GR	26/03/2019	7000	0	11150
GR	25/03/2019	7000	0	11149
GR	10/03/2020	7000	0	10165
GR	31/03/2020	7000	0	11154
GR	28/01/2020	1001	0	10040
GR	23/03/2020	7000	0	11157
GR	05/03/2020	7000	0	11189
GR	19/02/2020	1001	0	11149
GR	19/02/2020	7000	0	11149
GR	23/03/2020	1001	0	11160
GR	18/02/2020	7000	0	11171
GR	15/01/2020	1053	0	11153
GR	17/02/2020	1053	0	11159
GR	17/02/2020	1053	0	11154
GR	06/03/2020	1053	0	11145
GR	06/03/2020	1053	0	10038
GR	20/01/2020	1001	0	10134
GR	22/01/2020	1001	0	11176
GR	18/02/2020	1001	0	11178
GR	18/02/2020	1001	0	10050
GR	27/02/2020	1001	0	11178
GR	22/01/2020	1001	0	11186
GR	18/02/2020	1001	0	11200
GR	22/03/2019	1001	0	11176
GR	22/01/2020	1001	0	11174
GR	22/01/2020	1001	0	11196
GR	22/01/2020	1001	0	11187
GR	05/02/2020	1001	0	11149
GR	05/03/2020	1001	0	11176
GR	05/03/2020	1001	0	11178
GR	06/03/2020	1001	0	11164
GR	18/02/2020	7000	0	11139
GR	07/01/2020	7000	0	10134
GR	15/01/2020	7000	0	11140
GR	20/01/2020	7000	0	11157
GR	24/01/2019	7000	0	10180
GR	31/01/2019	7000	0	11164
GR	10/02/2020	7000	0	10180
GR	25/03/2019	7000	0	11166
GR	05/02/2020	7000	0	11149
GR	10/02/2020	7000	0	11149
GR	06/03/2020	7000	0	10127
GR	03/03/2020	7000	0	11166
GR	07/01/2020	1001	0	11196
GR	17/02/2020	1001	0	11178
GR	07/01/2020	1001	0	11186
GR	14/03/2019	1001	0	11185
GR	07/01/2020	1001	0	11200
GR	14/03/2019	1001	0	11188
GR	28/01/2019	1001	0	11164
GR	21/03/2019	1001	0	10005
GR	28/01/2019	1001	0	10005
GR	21/02/2020	1001	0	11148
GR	20/03/2020	1001	0	11163
GR	20/03/2020	1001	0	11148
GR	20/03/2020	1001	0	11171
GR	20/03/2020	1001	0	11175
GR	24/01/2020	4050	0	11168
GR	21/02/2020	4050	0	11170
GR	07/01/2020	4050	0	11192
GR	07/01/2020	4050	0	11190
GR	25/03/2019	7000	0	11134
GR	15/01/2020	7000	0	11163
GR	04/02/2019	7000	0	11143
GR	11/02/2019	7000	0	11151
GR	11/01/2019	7000	0	10180
GR	28/01/2019	7000	0	10005
GR	14/02/2020	7000	0	10215
GR	20/03/2019	7000	0	10215
GR	21/02/2020	7000	0	11148
GR	14/02/2019	7000	0	11151
GR	10/01/2020	7000	0	11166
GR	07/02/2020	7000	0	11175
GR	24/01/2020	7000	0	11154
GR	24/01/2020	7000	0	11159
GR	06/03/2020	7000	0	10215
GR	13/03/2020	7000	0	11163
GR	20/03/2020	7000	0	11164
GR	11/02/2020	1001	0	11176
GR	11/02/2020	1001	0	11178
GR	21/01/2020	1001	0	10127
GR	05/02/2019	1001	0	11166
GR	21/02/2020	1001	0	11149
GR	10/03/2020	1001	0	10372
GR	10/03/2020	1001	0	11177
GR	29/01/2020	7000	0	10127
GR	04/01/2019	7000	0	10180
GR	21/01/2020	7000	0	11148
GR	05/02/2019	7000	0	11166
GR	10/03/2020	7000	0	11147
GR	12/02/2020	1001	0	11141
GR	07/02/2019	7000	0	11136
GR	21/02/2020	1001	0	11181
